"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
"2015-08-25",0.0178804252491578,0.00146096635608728,0.467797327028088,0.000681171130364829
"2015-08-26",0.0262351086597065,0.00130305375949578,0.726777879534679,0.000443022673736545
"2015-08-27",0.091829181416186,0.0012188709903114,2.63027915126004,0.00214627550427559
"2015-08-28",0.0122975277846967,0.00216397222956179,0.264357703768485,0.00271245691873302
"2015-08-31",0.0208913590630915,0.00187093866486507,0.48298864238244,0.002700037371032
"2015-09-01",-0.0675172003838626,0.00166242600737754,-1.65593491651512,0.00140500281572227
"2015-09-02",0.0264231340417654,0.00202809659992635,0.586732316682556,0.00127359058831013
"2015-09-03",-0.00682596507157236,0.0018286465940522,-0.159624360713903,0.00205750171268091
"2015-09-04",-0.028953962397648,0.00157579962294163,-0.729386145820637,0.000302364332582
"2015-09-08",0.0151606402629186,0.00146744801652462,0.395763902658218,0.000210889915611204
"2015-09-09",-0.0293620623720468,0.00129670665683812,-0.815390574068646,0.00141307103950012
"2015-09-10",-0.0513560276406976,0.00123634657075896,-1.46056641368229,0.000654934732526407
"2015-09-11",-0.0396725090894998,0.00141854159278267,-1.05334013251151,0.000951372323623543
"2015-09-14",0.00780238028584446,0.00143195116197223,0.206187821838713,0.000801112639722567
"2015-09-15",-0.00910871618373299,0.00124475472839448,-0.258175649265506,0.00066180484405234
"2015-09-16",0.0620845321724283,0.00109055159986301,1.88001062325727,0.00141333323078127
"2015-09-17",-0.0350035735644848,0.00145581499531596,-0.917401170993494,0.000353602790027012
"2015-09-18",-0.033638359171955,0.00141750189063926,-0.893455609792474,0.00041888636828787
"2015-09-21",-0.0402738990950808,0.0013730572312801,-1.08687439540063,0.000928762062315901
"2015-09-22",-0.0462591233900728,0.00140008543705391,-1.23628935409082,0.00135216628789186
"2015-09-23",-0.0217557529210319,0.00149069896387742,-0.563480826714467,0.00159031375175462
"2015-09-24",0.0203200024585157,0.00134815292105919,0.55341914318383,0.00223067396135853
"2015-09-25",-0.0203200024585157,0.0012206006962618,-0.581616809177915,0.00149370154868734
"2015-09-28",-0.0573309317695294,0.00111355517147325,-1.71803944458369,0.000797201860458719
"2015-09-29",0.0230248084030449,0.00140066646172815,0.615217470961581,0.000687160935287642
"2015-09-30",0.0940678579194402,0.00128004876691815,2.62922647489455,0.000599350682252147
"2015-10-01",-0.0308579884011947,0.00226989865334443,-0.647685803381056,0.00152735856919819
"2015-10-02",0.101506946362595,0.00206489308175511,2.23381384570044,0.00576621812999931
"2015-10-05",0.00641439019499423,0.00311938818077205,0.114847266754728,0.000869421579804221
"2015-10-06",0.046229343300392,0.00265831263449402,0.896632954087934,0.00137858679993368
"2015-10-07",0.0336166107902249,0.00254627844620331,0.666194402043281,0.00194403942382824
"2015-10-08",0.0325231916973609,0.00232016739296831,0.675201657037239,0.00154473149615671
"2015-10-09",0.00569802113007825,0.0021209230965047,0.123726177206559,0.00111250123942304
"2015-10-13",-0.0791907979242833,0.00181923371484663,-1.85665183412848,0.000844098030919633
"2015-10-14",-0.0211319237231989,0.00238432125915242,-0.432769503162143,0.000641994229172913
"2015-10-15",0.00501254185602442,0.00209459750818112,0.109523602618829,0.000932120590073872
"2015-10-16",-0.00626961303050886,0.00179617755352579,-0.147933354045929,0.000416617853534728
"2015-10-19",0,0.00154759505882048,0,0.000233548086918296
"2015-10-20",0.012500162750962,0.00133382175315624,0.342268372302643,0.000267418132933723
"2015-10-21",-0.0379792480730813,0.00117491138550716,-1.10801032142294,0.000710869509762842
"2015-10-22",0.0342455785202722,0.00121024400923184,0.984391911366438,0.000512429060223312
"2015-10-23",-0.00374766210100546,0.00120452690922022,-0.107982200528903,0.000634100237038752
"2015-10-26",-0.0176772279554632,0.00104775116424881,-0.546116233552159,0.000619291527343283
"2015-10-27",-0.0323652845409389,0.000955323926873731,-1.04713843824521,0.000583995953803832
"2015-10-28",0.0130720816028259,0.00097416297423366,0.418821473888081,0.0011152046945935
"2015-10-29",-0.0117571569881694,0.000874993569081405,-0.397465910697135,0.000778524641562455
"2015-10-30",0.0130550156876844,0.000787485520250661,0.465217571110408,0.000354120080024854
"2015-11-03",0.0951922622166818,0.000718269955631708,3.55187601444765,0.00275764070285717
"2015-11-04",-0.0483185772655196,0.00182634922039013,-1.13063448164248,0.00206252024753275
"2015-11-05",0.00370599559506628,0.00187397915452665,0.0856096104656219,0.000504788691123341
"2015-11-06",-0.0364133135454039,0.00160953416163931,-0.907632631375962,0.000707275821684243
"2015-11-09",-0.0232869513829599,0.00155971262766189,-0.589644622736988,0.000692608665383517
"2015-11-10",-0.00393443130554891,0.00141511725030894,-0.104588938314115,0.000202335914402704
"2015-11-11",0.0143511921330881,0.00122467287000428,0.410088820664362,0.000217643043078076
"2015-11-12",-0.018301164353122,0.00108982951080902,-0.554369641521096,0.000272891380116201
"2015-11-13",-0.041756908099332,0.000993581619760791,-1.32472752247756,0.000718472652423542
"2015-11-16",0.0574640373075351,0.00109757451606255,1.7345192654817,0.000974401372977451
"2015-11-17",0.00776200533687894,0.00138925914722394,0.208248702655011,0.000290679789311409
"2015-11-18",0.00770222036346062,0.00120884392913488,0.221529120298625,0.000332086106115913
"2015-11-19",0.00255427977345367,0.00105731298612732,0.0785537064010773,0.00076857201483808
"2015-11-23",0.030153038176884,0.000923218561933941,0.992381852309617,0.000354490269507281
"2015-11-24",0.0506742909732685,0.000929078923053158,1.66249893935621,0.00161395688342268
"2015-11-25",-0.0732034040379089,0.00115155042652485,-2.15719694430304,0.00110691670008503
"2015-11-26",0.00252844636976666,0.00170430530975575,0.0612463268685355,0.0002776318255678
"2015-11-27",-0.0412429585586293,0.00146617605429291,-1.07710179747175,0.000509730909832599
"2015-11-30",0.00916836812164941,0.00148859444799934,0.237631410045789,0.00109341101867229
"2015-12-01",-0.023747817854373,0.0012953319611548,-0.659831688090851,0.000599459421388592
"2015-12-02",0.00399734043335752,0.0011960844673064,0.115582001630136,0.000372366456588415
"2015-12-03",0.0593722734948115,0.00104091965540853,1.84024257743973,0.000818163556022728
"2015-12-04",-0.0593722734948116,0.00137095518365117,-1.60351139443042,0.00184413479071527
"2015-12-07",-0.0448749662372397,0.00164793056668129,-1.10543873959956,0.00140216402099413
"2015-12-08",-0.00837993730837049,0.00168215266347052,-0.204318676076968,0.000450434934684653
"2015-12-09",0.0703944134089878,0.00145595693707519,1.84486218635844,0.00191825477132046
"2015-12-10",-0.0264916154184996,0.00190686646608197,-0.606664107233649,0.000440558699034235
"2015-12-11",-0.0272125635468966,0.00172738203488161,-0.654749622871864,0.000680167714752342
"2015-12-14",-0.00553251755333516,0.00158183176610323,-0.139104972314514,0.000180625339697183
"2015-12-15",0.0287101058873699,0.00136656885453252,0.776638713058878,0.000191139192913729
"2015-12-16",-0.017675511196262,0.00129001114046955,-0.492124801381831,0.000503810800049509
"2015-12-17",-0.0124225200011459,0.00115862756161256,-0.364953705028142,0.000726311327259032
"2015-12-18",-0.0253178079896665,0.00102762953658868,-0.789783056856206,0.000237832526849387
"2015-12-21",-0.0556512545237901,0.000981524472301724,-1.77633303568494,0.00169682002701581
"2015-12-22",0.0223389780864481,0.00126497163863859,0.628091488057355,0.00031952152032314
"2015-12-23",0.020408871653105,0.00116208908529973,0.598686249420059,0.000215506993643395
"2015-12-28",-0.0337522868292782,0.00106492527287366,-1.03429312073122,0.000491218302565209
"2015-12-29",-0.00149365223825807,0.00107817171924958,-0.0454889095370763,0.00028370048878832
"2015-12-30",0.00149365223825813,0.000940160697061113,0.048713400614541,0.000471297839030673
"2016-01-04",0.0250565798602974,0.000824337846301466,0.872708430464669,0.00180392880268514
"2016-01-05",-0.0280461187280595,0.000809190222017265,-0.985933118099026,0.00112360320338184
"2016-01-06",-0.0428199971723341,0.000817299990918781,-1.4978071079569,0.000168886894914413
"2016-01-07",-0.02211780521782,0.000961426883355636,-0.71331917441741,0.00112985500351773
"2016-01-08",0.00159616951301298,0.000906055872040925,0.0530275450781185,0.000933900497926077
"2016-01-11",-0.0291282729283614,0.000795757634912193,-1.03258147219101,0.00059134278738348
"2016-01-12",-0.096460266160889,0.000814142082624822,-3.38063554944683,0.00397623683705272
"2016-01-13",-0.0481574530127025,0.00193868205037427,-1.09373022748287,0.00287175489169415
"2016-01-14",0.0766798855990659,0.00196621327817577,1.72928328611322,0.00387143999239182
"2016-01-15",-0.0958375596113585,0.00245633742022946,-1.9337117411841,0.0010071193832268
"2016-01-18",-0.0742567705934125,0.00330115413580391,-1.29241847212633,0.00242303773665997
"2016-01-19",-0.0296004698080134,0.00352868819552345,-0.498301232975208,0.00258591020161705
"2016-01-20",-0.0506158641187219,0.00311133392256335,-0.907430439633405,0.00108344334110274
"2016-01-21",0.0156778127786799,0.00298218586831063,0.287090036125901,0.00170162487370534
"2016-01-22",-0.0202027073209428,0.00257001042957936,-0.398512666095824,0.00235131608559631
"2016-01-26",-0.0487901641779906,0.00224539551708894,-1.0296410620358,0.000733117692786011
"2016-01-27",0.0844286796038124,0.00223166148532039,1.78721103853652,0.00430084897037082
"2016-01-28",0.00654309859019285,0.00284284984417972,0.122717501205508,0.00981099120089155
"2016-01-29",0.0508584172429845,0.00242645238715317,1.03246884010037,0.00189717467172959
"2016-02-01",-0.0251059211357023,0.00241064167396227,-0.511340074264887,0.000636925216596761
"2016-02-02",-0.0931937769161718,0.00214078701450759,-2.01418882494051,0.0022085519850695
"2016-02-03",0.0432376790352927,0.00297078652465832,0.793280265910535,0.00170112207686948
"2016-02-04",0.0520725007610526,0.00277340974683689,0.988783968073421,0.00562590828009896
"2016-02-05",-0.0409981904317785,0.00271820906819186,-0.786363342236848,0.00104079220761697
"2016-02-10",-0.0519891079771424,0.00253669658391441,-1.03223386694557,0.000322913716915276
"2016-02-11",-0.0187359110024013,0.00251841430896488,-0.373345761856271,0.000461238650851112
"2016-02-12",0.0507021031005125,0.00219460331256473,1.08230074863195,0.000820022667530088
"2016-02-15",0.0156078976412216,0.00221398498835345,0.33170886041334,0.000111016394084555
"2016-02-16",-0.017857617347347,0.00192502708738452,-0.407010009836001,0.000851009224483423
"2016-02-17",0.0526437334941406,0.00169240006797955,1.27966167941278,0.00159387561416781
"2016-02-18",-0.0194180858602642,0.00181884008947996,-0.455312064494324,0.00166612265243348
"2016-02-19",-0.0287312581016922,0.00161091415704611,-0.715844091116144,0.000518312289196613
"2016-02-22",0.122257316052312,0.00149523216369729,3.16169914742134,0.00259663074090301
"2016-02-23",-0.024097551507826,0.0032503162705641,-0.422678450142865,0.00299673657519425
"2016-02-24",-0.0102145934371276,0.00283895870399332,-0.191708578888532,0.00123312472454484
"2016-02-25",0.00409836641875023,0.00243125659178465,0.0831180577356826,0.00124619577473879
"2016-02-26",-0.00409836641875008,0.00207761918316748,-0.0899141019703053,0.00106713088927169
"2016-02-29",0.0539591423820746,0.00178083641790864,1.27865394906467,0.000865319931125019
"2016-03-01",0.0325387557448727,0.00191145062226364,0.744250954128273,0.000959845432007763
"2016-03-02",0.0620637098950667,0.00177804895069501,1.47185787434474,0.00309662186551739
"2016-03-03",0.1508582873885,0.00203244364591419,3.34626180863669,0.009125614945681
"2016-03-04",0.0943411203888808,0.00472570441561216,1.37235905658751,0.00660656241030456
"2016-03-07",0.0205627533004116,0.00516834558363816,0.28602598674305,0.00231717190219135
"2016-03-08",0.0134772929291524,0.00442791880693639,0.202536286752152,0.00374986963830965
"2016-03-09",0.0172532481344625,0.00377489662877149,0.280813728965311,0.00111082144594768
"2016-03-10",0.0450236813992546,0.00324208099517606,0.790731559074376,0.00261726806767473
"2016-03-11",0.0174568024229976,0.00302176344271686,0.31756634103418,0.0017298130804299
"2016-03-14",-0.0891487308762269,0.00261095649201138,-1.74467825187561,0.00380073512479862
"2016-03-15",-0.112896346349847,0.00326862439272216,-1.9746829594744,0.00126355649781567
"2016-03-16",0.0896553822885978,0.00444987888432289,1.34400929236585,0.00522662729031739
"2016-03-17",0.113625025530148,0.00482378339736608,1.63598792771771,0.00131560869216902
"2016-03-18",0.00246609251114662,0.00577666296924789,0.0324467236090345,0.00115766807607008
"2016-03-21",-0.00741659765631852,0.00488377581256888,-0.106127237521499,0.000635667343373248
"2016-03-22",0.00618431157881699,0.00414085597078456,0.0961050700676406,0.00115475780913218
"2016-03-23",-0.0415415299455755,0.00351517782186383,-0.700662440567805,0.000532306546260872
"2016-03-24",0.00384862566210203,0.0032114180405184,0.0679136778111225,0.00284607106391332
"2016-03-28",0.0775773447719028,0.00273209297484675,1.48418204610345,0.00174629134352971
"2016-03-29",0.00590669173135012,0.00311724369027197,0.105793486162601,0.00216649586202008
"2016-03-30",-0.00590669173135021,0.00265569245420574,-0.114618683515612,0.00250758168672323
"2016-03-31",-0.0107207697471904,0.00226834527653013,-0.225097871265188,0.000987702369653257
"2016-04-01",0.00119688821903134,0.00195377116897298,0.027078009978099,0.00119281770564767
"2016-04-04",-0.097945227414217,0.0016748844129258,-2.39326537981551,0.00247254891021774
"2016-04-05",0.0324493103381929,0.00269890603465264,0.624613819570646,0.00247520999830507
"2016-04-06",-0.0324493103381929,0.00243814193936401,-0.657167350269864,0.000863004126061046
"2016-04-07",0.0157071292082032,0.00221930115104752,0.333417735153143,0.000377809963307404
"2016-04-08",0.0702042586549709,0.00192989613902634,1.59807253999746,0.000484045723609748
"2016-04-11",0.0156159329343009,0.00230110333709154,0.325536638057112,0.000290305031333594
"2016-04-12",0.0735118469507259,0.00199817223845061,1.6445264916685,0.00202148629297497
"2016-04-13",0.0517915091389532,0.00242075032815478,1.05264896138599,0.000807019310961559
"2016-04-14",-0.0374976978513728,0.00241841914733322,-0.762498193309898,0.00170954416349134
"2016-04-15",0.0562482472004349,0.00224906461453442,1.1860637352166,0.00233532111498922
"2016-04-18",-0.0475525402585668,0.00233749002197426,-0.983555427068935,0.00287352107604709
"2016-04-19",0.040302379045168,0.00229331078579843,0.84158740333626,0.000434835951662044
"2016-04-20",-0.0146599484266599,0.00217268988674899,-0.314509357241323,0.000360493113849654
"2016-04-22",0.0280829687483382,0.0018866077291802,0.646550142835825,0.00160084360362107
"2016-04-25",-0.0440322701592165,0.00172177128447458,-1.06116604882657,0.00126829464745428
"2016-04-26",0.0357932946000518,0.0017342951439874,0.859488699337347,0.00063425668678465
"2016-04-27",0.0582493961187193,0.00165854366801261,1.43030274463484,0.00100654570577906
"2016-04-28",-0.00195312559669352,0.00187196015277293,-0.0451421117704976,0.000718219183088905
"2016-04-29",0,0.00160653868188437,0,0.000791239686151394
"2016-05-02",-0.00588236990415493,0.0013832889504069,-0.158159716222382,0.00064815282454231
"2016-05-03",-0.0391027260211422,0.00120046976127157,-1.12857759048074,0.000531518041687074
"2016-05-04",0.0142134372654613,0.00124305183943188,0.403138705283762,0.00032465508368911
"2016-05-05",-0.0111506477343255,0.00110473756845787,-0.335483012718102,0.00178658180106329
"2016-05-06",0.0271509890711037,0.000978471025325629,0.867983900809137,0.00112396346222992
"2016-05-09",-0.0613689463881415,0.000952884887790739,-1.98805523993716,0.00593569307250759
"2016-05-10",0.0741833159115546,0.00132869416247988,2.03513736705741,0.000872423108521173
"2016-05-11",0.00391007339633824,0.00187191247832712,0.0903737159890661,0.000894150024011797
"2016-05-12",-0.0459162490389517,0.00160800360622884,-1.14504589340011,0.00162644657748822
"2016-05-13",-0.0342890734459068,0.00166104464240904,-0.841327524739904,0.001713281283439
"2016-05-16",0.0301949019253039,0.00158324284737904,0.758856845187631,0.000418819816618703
"2016-05-17",-0.0259754863951111,0.00148332180062473,-0.674444160357205,0.00068060753594903
"2016-05-18",-0.019129169912576,0.00136837926924881,-0.517121841984824,0.000582125041962369
"2016-05-19",-0.039392401718254,0.00123141365240676,-1.12256236516551,0.0016221702804058
"2016-05-20",-0.00671895025007025,0.00127200319832473,-0.188389773404397,0.00134299594829786
"2016-05-23",-0.0459851132363354,0.00110845822989316,-1.3812032581596,0.000308768078004875
"2016-05-24",0.00352319800799394,0.00124264175905457,0.0999456921035471,0.00077153766805483
"2016-05-25",0.0162794293064701,0.00107952419080487,0.495476415158211,0.000575257422139142
"2016-05-27",-0.0520827761280687,0.000975763287286573,-1.66733124253726,0.0005910611523868
"2016-05-30",0.0180618998085705,0.00120971241813683,0.519304827004498,0.00162736512499677
"2016-05-31",-0.0414188312957221,0.00109304968178688,-1.25278887837218,0.00146988016097099
"2016-06-01",0.017263067396234,0.00117736278715293,0.503109842405493,0.000845828658017002
"2016-06-02",0.0265395552702067,0.00106219974638653,0.814311455406226,0.000771068265059811
"2016-06-03",0.0200360267346249,0.00101884668743642,0.627707306156833,0.000238264969609706
"2016-06-06",-0.0129185589644861,0.000942734239792549,-0.4207454531581,0.000529344112613925
"2016-06-07",0.0187359110461871,0.000848094313062945,0.643358051270539,0.000536797047512653
"2016-06-08",0.0855602085333319,0.000792822349647796,3.03867247682865,0.00162009082622103
"2016-06-09",-0.02261808859237,0.00166056273543358,-0.555045079484184,0.000462641500086767
"2016-06-10",-0.0445507969804101,0.00149572640459275,-1.15193877566707,0.000201501698090926
"2016-06-13",-0.0183913229605519,0.00155061629078372,-0.467047228952206,0.000490313041477364
"2016-06-14",-0.0378295698955228,0.00138072114203575,-1.01807181925029,0.00134751150959828
"2016-06-15",0.0249864277879673,0.00138147725299914,0.672252308111926,0.000885113631223762
"2016-06-16",-0.00117577907445436,0.00127629730823897,-0.0329116609280171,0.000344777121611366
"2016-06-17",0.0515873688001678,0.00110632213985387,1.55096706478854,0.000223408767390152
"2016-06-20",0.0253736723228038,0.00131254491808543,0.700367911011063,0.000263775022583457
"2016-06-21",0.0374175130544632,0.0012210051469239,1.07081925414787,0.00152187313477933
"2016-06-22",-0.0201384654156491,0.00124337218224429,-0.571117936947765,0.000665677646377998
"2016-06-23",0.0347220571913961,0.00113170232551792,1.03214174611243,0.000141141697172822
"2016-06-24",-0.0444047579095174,0.00114292260164343,-1.31347283772547,0.000728387819959455
"2016-06-27",-0.052147143901103,0.00125282920511293,-1.47327762339559,0.00137883042478407
"2016-06-28",0.0467270764171276,0.00144311413170011,1.23003726658432,0.000188963930055749
"2016-06-29",0.0320883145575463,0.00153251710867142,0.819679815042368,0.000252721014242674
"2016-06-30",-0.00845671003315373,0.00145621878275332,-0.221609373201816,0.000257057682880634
"2016-07-01",0.0415860337734515,0.00126651621221449,1.16853607708477,0.000900183140884355
"2016-07-04",0.00507873109280089,0.00132476125720868,0.139536045004752,0.000247792197095372
"2016-07-05",-0.0605613006180377,0.00115019626078238,-1.78570295716509,0.000782191764129952
"2016-07-06",0.0223532457849389,0.00148136735019946,0.580776732752376,0.00137488482729726
"2016-07-07",0.00629592845797854,0.00134377827503011,0.171749695843111,0.000803123131626219
"2016-07-08",0.0288679839933092,0.00116797183983542,0.844695673707778,0.000273527988109409
"2016-07-11",0.0514965257646571,0.00112453506080596,1.53564712122842,0.000530006604380204
"2016-07-12",0.0276076553412013,0.00132660148133006,0.757982686094216,0.000152768972608393
"2016-07-13",-0.00187969981374632,0.00124832591824931,-0.0532015768473669,0.000586131832550437
"2016-07-14",0.0278311098397881,0.00108312984080667,0.845649243723661,0.000315517388822086
"2016-07-15",0.00820050153782537,0.00104562228305222,0.253602189920888,0.0001735950049048
"2016-07-18",0.0469736332296306,0.000921371969592361,1.54752136857442,0.0021381633044175
"2016-07-19",0.0197177412701464,0.00109768610655167,0.595138546483267,0.000578708956187879
"2016-07-20",0.00338983374448185,0.00100723898385901,0.106810054212832,0.000340355385557966
"2016-07-21",0.00253485560367316,0.000881846433776826,0.0853604593739303,0.00017335112097886
"2016-07-22",0.00756624038475622,0.000775948978902343,0.271621130248451,0.00016067809707098
"2016-07-25",0.0075094220235504,0.000693742677842399,0.285106622862705,0.00028575632886086
"2016-07-26",-0.0125472160544654,0.000624640417959373,-0.502033080620266,0.000122045576188282
"2016-07-27",-0.0316400911959048,0.000579900430811468,-1.31389606176571,0.000730955823949836
"2016-07-28",-0.006100236772279,0.00065300870358717,-0.238719121182086,0.000448056435516404
"2016-07-29",0.0368982226656999,0.000587939817057107,1.52173493458987,0.000354971380148181
"2016-08-01",-0.0536460799922608,0.000707023724923729,-2.01753463608448,0.00151007510047893
"2016-08-02",0.00973028465560017,0.00100585745170245,0.306801392709811,0.00075599038283428
"2016-08-03",0.0464399868330219,0.000891597935482988,1.55527632422119,0.000868960819858568
"2016-08-04",0.00920123595510358,0.001066160535528,0.28179602741215,0.000156684307953168
"2016-08-05",-0.0304334560863331,0.000940892366206806,-0.992159058901503,0.000687758111237491
"2016-08-08",0.0220722033705419,0.000946139651092205,0.717576268379442,0.000187734126449511
"2016-08-09",-0.00252206943318999,0.000892962075653901,-0.0843996277796154,0.000260401353744129
"2016-08-10",-0.0273054507064276,0.000785269067129103,-0.974406347262759,0.00043811317720393
"2016-08-11",0.0456545893676924,0.000791847452407426,1.62242144832496,0.000642313049792217
"2016-08-12",-0.00829880280585715,0.000972960076326343,-0.266052861960692,0.000512037340957472
"2016-08-15",0.0255052904028941,0.00086060446904826,0.869417693501013,0.00021739936590983
"2016-08-16",0.0145163839439226,0.000842601949727499,0.500088901664675,0.000417217904072587
"2016-08-17",0.0213869537832073,0.000769809982463417,0.770827431781146,0.000444133930649601
"2016-08-18",0.00936044276130918,0.000741075092841709,0.343847034695512,0.000135364789498753
"2016-08-19",-0.00701210508676221,0.000668458837342198,-0.271213361423132,0.000106385637228907
"2016-08-22",-0.0350075525336108,0.000602474269753384,-1.42623962173934,0.000252818352588912
"2016-08-23",0.0255809312741371,0.00070139015310571,0.965909680565442,0.000437132878681549
"2016-08-24",-0.0215405217261645,0.000709491512040563,-0.808691011325243,0.000265173745610321
"2016-08-25",0.010429296288945,0.000691318732205917,0.396657657895097,0.000194301885776275
"2016-08-26",0.00159489668016073,0.000629476211067344,0.0635686360287433,0.00045471039878228
"2016-08-29",0.0251783560154272,0.000563643432645219,1.0605353387704,0.000581329302604899
"2016-08-30",0.0169495583364459,0.000591210277080687,0.697087666093026,0.000142084651182125
"2016-08-31",-0.0185047685839904,0.000568876742250045,-0.77584429142615,0.000558241191723272
"2016-09-01",0.0116055461224544,0.000557365851494398,0.491581356186864,0.000235141081797902
"2016-09-02",0.0429121163929646,0.000520458555345922,1.88099160896447,0.000373412168919909
"2016-09-05",0.0189786718150067,0.000713344796452143,0.710585051611936,7.5430209766426e-05
"2016-09-06",0.0107875911310473,0.000680937506286492,0.413400359145677,0.000386096500667379
"2016-09-08",0.0170216875726203,0.000621761055766214,0.682638623255465,0.000196881552272083
"2016-09-09",-0.0512192724220641,0.000594837226995916,-2.10007272627713,0.00049522418446429
"2016-09-12",0.0320493563107478,0.000878328470671416,1.08141112037879,0.000900734633004952
"2016-09-13",-0.0697612157469745,0.000906876982813543,-2.31654025210781,0.00166588925934066
"2016-09-14",0.00765700524307329,0.00143442263773933,0.202171707561824,0.000316566943059573
"2016-09-15",0.0300548541931533,0.00124653409086674,0.851260624290413,0.000323360155170227
"2016-09-16",-0.0262482260612649,0.00119963933803472,-0.757834911931338,0.000138050818722155
"2016-09-19",-0.00839379213972097,0.00113217290673929,-0.249460524651382,0.000553141296058193
"2016-09-20",0.0339015516824298,0.000994428462685583,1.0750602476141,0.000178654156263304
"2016-09-21",0.0117821686913422,0.00102033325747431,0.368853760223926,0.000165342958919103
"2016-09-22",0.0245854754955086,0.000909536022120765,0.815208426592755,0.000115594157421856
"2016-09-23",-0.022391690337351,0.00087762360047343,-0.755844979517321,0.00036885617072263
"2016-09-26",-0.0214109323290897,0.000837324640182939,-0.739926604822672,0.000177074189589401
"2016-09-27",-0.0211169234353408,0.000797869952001161,-0.747591905462082,0.000587386556225805
"2016-09-28",0.0541474491179237,0.000763118457602376,1.96011712440057,0.00105747607730642
"2016-09-29",-0.0307942221038828,0.00106002227016438,-0.945827077588852,0.000426753045265385
"2016-09-30",0.0103704633228357,0.00104901411039863,0.320189801479257,0.000212220788466031
"2016-10-03",0.0290506994181305,0.000929504039212142,0.95286407218131,0.00023219551347502
"2016-10-04",0.00357270832026866,0.000925793995040259,0.1174195418845,0.000155323826628565
"2016-10-05",0.0391658449902798,0.000813662441264235,1.37304688133927,0.000400822851132287
"2016-10-06",0.0350440172382751,0.000919079886995607,1.15594522201805,0.000376387277373368
"2016-10-07",0.0105402820291097,0.000967429803582565,0.338877317228743,0.000263316275666558
"2016-10-10",0.030334691203545,0.000861501880014233,1.03350233834597,9.96799360785967e-05
"2016-10-11",-0.0218517692156411,0.00087872565884828,-0.737156927340579,0.000206204463295426
"2016-10-13",0.0237571365755687,0.000835116356371756,0.822092336020246,0.000946473154574487
"2016-10-14",0.0312330197038057,0.000809916253038925,1.09747318571663,0.000133145568269091
"2016-10-17",0.0386055178089511,0.000842687743203237,1.32989098894305,0.000914695135160011
"2016-10-18",0.0303053494936624,0.000937723119897777,0.989650811068381,0.000251815931392221
"2016-10-19",0.0114156490715276,0.000942459361136524,0.37185129082819,0.000236750430794412
"2016-10-20",0.00678735637475251,0.000843066803042916,0.233759709230614,0.000319229075347836
"2016-10-21",0.0117681380551776,0.000748603553296124,0.430112250628599,0.000424376805681541
"2016-10-24",0.013831479164983,0.000681449238065055,0.529848698317841,0.000201017305709474
"2016-10-25",-0.0110498361955716,0.000632019393706203,-0.439532139973271,0.000374542138298856
"2016-10-26",0.00554018036970715,0.000581458682886489,0.229754736871235,0.000459627654155495
"2016-10-27",-0.000552638857728998,0.000527037891011494,-0.0240724613681017,0.000172520910253426
"2016-10-28",0,0.000477380649722604,0,0.000126993496356869
"2016-10-31",-0.022359791232644,0.000435666795529077,-1.07124920759724,0.000353460470816774
"2016-11-01",-0.0480555556145495,0.000466234441073481,-2.22557086275031,0.00212139580422386
"2016-11-03",-0.044263060414511,0.000729206678014098,-1.6391402689547,0.00106327073679694
"2016-11-04",-0.0087173653006934,0.000903978904754739,-0.289938640032011,0.000613688335328796
"2016-11-07",0.0735270833763507,0.000803647639619256,2.59366870716412,0.000313520379636573
"2016-11-08",-0.00992708883155789,0.00141856450105141,-0.263570842217413,0.00069363357202081
"2016-11-09",-0.0231533049567175,0.00123846107080222,-0.657918066177486,0.00221892868516968
"2016-11-10",-0.0715701925065901,0.00114469957229189,-2.11537040990812,0.00381939905203291
"2016-11-11",-0.10106866357818,0.00166754347156751,-2.47501560137453,0.00386315250618816
"2016-11-14",-0.000714030724805154,0.00277427571621866,-0.0135563286710277,0.00137818567374948
"2016-11-16",0.0515075571378842,0.00236335459325081,1.05951353566926,0.00103417053315934
"2016-11-17",-0.0310048948253276,0.00236640378111233,-0.637361516043938,0.00174711985102446
"2016-11-18",0.0159670174666066,0.00214707497800397,0.344588036185168,0.000398053279645916
"2016-11-21",0.0704610310260313,0.00187036152111828,1.62924431454387,0.000762190906864413
"2016-11-22",0.0222160834916882,0.00225587754668318,0.467745629321145,0.00101300875287515
"2016-11-23",-0.00503462360756195,0.00199296786946299,-0.112776044827829,0.000307311954657072
"2016-11-24",-0.0171814598841264,0.00171091611364637,-0.415380116844759,0.000149085349389952
"2016-11-25",-0.018135212039684,0.00150960448195218,-0.466757225350009,0.000341073377760062
"2016-11-28",0.0104032147792042,0.00134507585549385,0.283657438162139,0.00019762711840409
"2016-11-29",-0.0531333467191222,0.00117805687607298,-1.54804664500458,0.00100289732087914
"2016-11-30",0.0874660257820805,0.00139398116421703,2.3426690560398,0.000480034681895979
"2016-12-01",-0.0356271776339843,0.00220832370692049,-0.758141118704297,0.00149659679608168
"2016-12-02",0.0249453293009079,0.00205480607001165,0.550305459495257,0.00206709728508312
"2016-12-05",-0.0107971833402822,0.00184110521389281,-0.25163507232513,0.000420313611725709
"2016-12-06",0.0308103591040685,0.00159543458549589,0.77136025728968,0.000299281889858177
"2016-12-07",-0.0181198334496594,0.00149847803556756,-0.468089620096094,0.000439165945925977
