"Date","Returns","Returns_sq","Sigma_GARCH","Residuals_garch"
2017-10-20,0.0557887956033465,0.00311238971487197,0.00204204039223471,1.23456744770988
2017-10-21,0.00248608767196679,6.18063191270525e-06,0.00213622417966687,0.0537889450615708
2017-10-22,-0.0125179192147833,0.000156698301467841,0.00199508993431538,-0.280253410076032
2017-10-23,-0.00574586843701042,3.30150040954326e-05,0.00187982786866114,-0.132524640824692
2017-10-24,-0.0770857292216736,0.00594220964963718,0.00176111219709612,-1.83687867657642
2017-10-25,0.0381455074297072,0.00145507973706985,0.00209926903417798,0.832548124184039
2017-10-26,0.0297431150957941,0.000884652895601655,0.00203081190544985,0.660011649808481
2017-10-27,-0.0159823187680583,0.000255434513203829,0.00197272634231231,-0.35983745501224
2017-10-28,-0.00856342064703597,7.3332173178082e-05,0.001863981033892,-0.198347409671109
2017-10-29,0.0757897300728061,0.00574408318450881,0.00175143347575167,1.81097951244306
2017-10-30,-0.00805180388752547,6.48315458431703e-05,0.00203444055692171,-0.178513344222942
2017-10-31,0.0544498137473273,0.00296478221711863,0.00190122625359681,1.24876148976575
2017-11-01,0.0440383544700609,0.00193937666443073,0.00196066448752569,0.994556457275209
2017-11-02,0.0386284082799939,0.0014921539262459,0.00199076107805927,0.865759453469298
2017-11-03,0.0134504844207086,0.000180915531151725,0.00196602155260505,0.303349852797997
2017-11-04,0.0334536206710272,0.00111914473600098,0.00185033484243161,0.777710504062254
2017-11-05,-0.00164330302724736,2.70044483936034e-06,0.00180316655933429,-0.0386989991286958
2017-11-06,-0.0538244555182938,0.00289707201184079,0.00168555997166477,-1.31101463759705
2017-11-07,0.0148204102227751,0.000219644559171337,0.00180738627516254,0.348605901449274
2017-11-08,0.0332680968381904,0.00110676626723521,0.00169631191672428,0.807746528967029
2017-11-09,-0.0310127273627199,0.000961789258474396,0.00166912248081835,-0.759094523049093
2017-11-10,-0.0843970483801613,0.00712286177528329,0.00163194965327057,-2.08917047760446
2017-11-11,-0.0410862969444779,0.00168808379660981,0.00209815408520172,-0.896970812184726
2017-11-12,-0.0720313142483597,0.00518851023234595,0.0021231977888195,-1.5632416304549
2017-11-13,0.1067982970486,0.011405876252481,0.0023884769091535,2.18526346128154
2017-11-14,0.0167169243992689,0.000279455561370872,0.00296217808850949,0.307150195341271
2017-11-15,0.0963564365059799,0.00928456285613094,0.00280047009694563,1.82081264394106
2017-11-16,0.0827294680424568,0.00684416488258788,0.00323344915295829,1.45488013428503
2017-11-17,-0.0212438331774791,0.000451300448072562,0.00357579498526518,-0.355260217098439
2017-11-18,0.00811717442925364,6.58885207149291e-05,0.00335620768295917,0.140113655888544
2017-11-19,0.0349479930766741,0.00122136222008726,0.00312534289232053,0.625134409907681
2017-11-20,0.0214162031296787,0.00045865375649166,0.00299766456969421,0.391156867918148
2017-11-21,-0.0113266916315098,0.000128293943315314,0.00282593450178603,-0.213069865218156
2017-11-22,0.0105860374831224,0.000112064189594072,0.0026438205979472,0.205881553446767
2017-11-23,-0.0229186700134481,0.000525265435185325,0.00246873279452413,-0.461266982059113
2017-11-24,0.0146072745846464,0.000213372470791257,0.002342246060643,0.301823419083979
2017-11-25,0.0667797255056666,0.00445953173861218,0.00219363035273212,1.42581410343825
2017-11-26,0.0480246285326817,0.00230636494570206,0.00237057334675455,0.986364233011229
2017-11-27,0.0556091117330482,0.00309237330773864,0.00239466278904091,1.13638050625267
2017-11-28,0.0252535572155903,0.000637742152041093,0.00245942535304507,0.509220335443131
2017-11-29,-0.0213358528498802,0.000455218616831741,0.00234510575764277,-0.440584070454155
2017-11-30,0.0154743947049525,0.000239456891484662,0.00222395254523204,0.328133757864071
2017-12-01,0.0916198780922475,0.00839420206163829,0.00208593846591448,2.00603711149661
2017-12-02,0.00987596270428881,9.75346393365035e-05,0.00255582035215174,0.195350388439223
2017-12-03,0.0249747512985863,0.000623738202426238,0.00239664199022123,0.510151995920145
2017-12-04,0.0363725061134552,0.00132295920097334,0.00227035017205966,0.763355435274992
2017-12-05,0.0103948744723557,0.000108053415296032,0.00221669978571291,0.220783091153785
2017-12-06,0.146802250253311,0.0215509006794358,0.0020764608475501,3.22159423421917
2017-12-07,0.202952215228281,0.0411896016660665,0.00346909092999798,3.44576737138136
2017-12-08,-0.0442819967650934,0.00196089523750374,0.00646597833064616,-0.550693656026748
2017-12-09,-0.0802058716977481,0.00643298185479563,0.00609741270620914,-1.02714881034903
2017-12-10,0.0165052865473925,0.000272424484011536,0.00623224286452585,0.209074411965128
2017-12-11,0.107317863177574,0.0115171237570005,0.00579852777813191,1.40933145720723
2017-12-12,-0.0144504481239274,0.000208815450982317,0.00623090860645345,-0.183065128442756
2017-12-13,-0.0195600999850303,0.000382597511424382,0.00579415326935725,-0.256966246511034
2017-12-14,0.018641634950173,0.000347510553615511,0.00542639014514622,0.253062906355916
2017-12-15,0.0711654740773753,0.00506452470065757,0.0050624620204352,1.00020370228449
2017-12-16,0.0853532976067424,0.00728518541234514,0.00506881935657148,1.19885565899405
2017-12-17,-0.0127832547214055,0.000163411601272336,0.00527324924198889,-0.17603632495707
2017-12-18,-0.000199913724900469,3.99654974035804e-08,0.00490778150103907,-0.00285364537251255
2017-12-19,-0.0864154175671175,0.00746762439329928,0.00456296597435754,-1.27928591318446
2017-12-20,-0.0477367273698537,0.00227879513998374,0.00479539511947744,-0.689351053778486
2017-12-21,-0.0623272065443405,0.00388468067562088,0.00468176552095555,-0.910904469738072
2017-12-22,-0.150602284174882,0.0226810479986919,0.00466009572195782,-2.20614544093127
2017-12-23,-0.00199875304133279,3.99501372023708e-06,0.00610178582984761,-0.0255876650814456
2017-12-24,0.014925650216675,0.00022277503439053,0.00567930492068682,0.198054934139745
2017-12-25,0.014657971046752,0.00021485611520742,0.0052954295376554,0.201429587206587
2017-12-26,0.135612810748734,0.0183908344391719,0.00493294827444342,1.93084510982234
2017-12-27,-0.014705070911333,0.000216239110507332,0.00590609509182519,-0.191344906299273
2017-12-28,-0.0862740851659947,0.00744321777122931,0.00549063430071059,-1.1643112757408
2017-12-29,0.013780543072329,0.000189903367368315,0.00571660836531305,0.182262411719171
2017-12-30,-0.14484396306564,0.0209797736365605,0.00531521009503942,-1.98673609084578
2017-12-31,0.0976713898061643,0.0095397003866677,0.00644527416577215,1.21659679935137
2018-01-01,-0.0248282262753126,0.000616440819978123,0.00651375614764901,-0.307630893378185
2018-01-02,0.0923918067270399,0.00853624595028669,0.00606842830512529,1.18602910627972
2018-01-03,0.0165168909861304,0.000272807687847716,0.00616630431756311,0.210337072640225
2018-01-04,0.00934192500328912,8.72715627670784e-05,0.00576576852132168,0.123029079625891
2018-01-05,0.118868947965845,0.0141298267905068,0.00535907837767755,1.62376570539251
2018-01-06,0.00642960906357715,4.13398727104334e-05,0.00599717774202719,0.0830254249802474
2018-01-07,-0.0553883271938851,0.00306786678933687,0.00558202662107165,-0.741348302318622
2018-01-08,-0.0803902390303346,0.00646259053135433,0.00544156907596041,-1.08978605596903
2018-01-09,-0.0343034616397908,0.0011767274804726,0.00558146310485,-0.459159864189385
2018-01-10,0.0346087321201924,0.00119776433896724,0.00530434613323862,0.475192701103427
2018-01-11,-0.118686537454003,0.0140864941728205,0.00500392284738347,-1.67782305405501
2018-01-12,0.0371616133478323,0.00138098550661379,0.00565708491597809,0.494081066143586
2018-01-13,0.0336339275130335,0.00113124107995199,0.00530675029852297,0.461703596291831
2018-01-14,-0.0531105674292522,0.00282073237265714,0.00503379970563584,-0.748570961344575
2018-01-15,0.00480772292394782,2.31141997134534e-05,0.00489385136243039,0.0687248884109978
2018-01-16,-0.216880308368607,0.0470370681580621,0.00454877552317106,-3.21568033179571
2018-01-17,0.00811287302797936,6.5818708768115e-05,0.00764522438394839,0.092785382169284
2018-01-18,-0.00244365236977195,5.97143690429207e-06,0.00710340803148206,-0.0289938603585444
2018-01-19,0.0457370031323947,0.00209187345553268,0.00659595047906888,0.563156383537175
2018-01-20,0.109271470388885,0.011940254240949,0.00625262435388978,1.38189682236344
2018-01-21,-0.104488149133617,0.010917773309369,0.0067090691487708,-1.27566283277133
2018-01-22,-0.0691121327179776,0.00477648688882735,0.00695773335007776,-0.828553210799497
2018-01-23,0.00363000375873845,1.31769272884553e-05,0.00692549983778213,0.0436195833591945
2018-01-24,0.0497466575480257,0.00247472993720054,0.00643092839162228,0.620336119747945
2018-01-25,-0.0155135615881701,0.000240670593149947,0.00614569017837528,-0.197891063704066
2018-01-26,-0.00774967531050486,6.00574674182486e-05,0.00572289930119925,-0.102441388206738
2018-01-27,0.035610494304418,0.00126810730460499,0.00532653292477146,0.487927947340017
2018-01-28,0.0332879848959351,0.001108089938432,0.00503414769169434,0.469163836909619
2018-01-29,-0.0543950915824976,0.0029588259882683,0.00476231110079365,-0.78822613585496
2018-01-30,-0.0943985876092466,0.00891109334262061,0.00464359800917519,-1.38528199083153
2018-01-31,0.00463781997538781,2.15093741241062e-05,0.00504693141574861,0.0652830122649643
2018-02-01,-0.10883108990255,0.0118442061293769,0.00469085896049724,-1.58901058735042
2018-02-02,-0.0388488171614263,0.00150923059484193,0.00521490250049407,-0.537965845203163
2018-02-03,0.0361827973283564,0.00130919482250492,0.00501793387005375,0.510786808574471
2018-02-04,-0.116919138860657,0.0136700850319176,0.00475092307456609,-1.6962763565872
2018-02-05,-0.164979663763315,0.0272182894554565,0.00539660981164177,-2.24579393603559
2018-02-06,0.0976850136855152,0.00954236189873929,0.00724868632295365,1.14735625696392
2018-02-07,-0.00696868759335167,4.85626067737335e-05,0.00729023569986602,-0.0816169216943761
2018-02-08,0.0240562545658278,0.000578703383735911,0.00676886134964973,0.29239517496413
2018-02-09,0.109400125375595,0.0119683874321959,0.00631088933807968,1.37712238347468
2018-02-10,-0.0174171984329181,0.000303358801251645,0.00675012281241534,-0.211993459686331
2018-02-11,-0.0566610109302434,0.00321047015963716,0.00628015362338639,-0.714988711549713
2018-02-12,0.0989934683256255,0.00979970677113662,0.00610995719805178,1.26644827407248
2018-02-13,-0.0416390004614868,0.0017338063594317,0.00632537002932029,-0.523548991721337
2018-02-14,0.101264385173986,0.0102544757046654,0.00596734565995454,1.31088964425032
2018-02-15,0.0565804096495128,0.00320134275610668,0.00618562480030378,0.719406405973716
2018-02-16,0.0158623806909155,0.000251615121183529,0.00603974398980319,0.204107565842523
2018-02-17,0.0830278055041749,0.0068936164868391,0.0056265602345097,1.10688390639086
2018-02-18,-0.0612730128352883,0.0037543821019134,0.00571718493799313,-0.810360222415564
2018-02-19,0.0714972536990519,0.00511185728650659,0.00555235215701841,0.959512989968522
2018-02-20,0.00429364723937375,1.84354066161818e-05,0.00545398200017782,0.0581392614171774
2018-02-21,-0.0705874962823732,0.00498259463141405,0.00507428977469532,-0.990923540226257
2018-02-22,-0.061906388740093,0.00383240096683951,0.00511775589030676,-0.865357749245234
2018-02-23,0.0320956961120018,0.00103013370891397,0.00508840381397995,0.449941461482596
2018-02-24,-0.0440442324402053,0.00193989441124683,0.0047842942127144,-0.636766352133435
2018-02-25,-0.0108388570057567,0.000117480821191241,0.00457887822248976,-0.160178395886217
2018-02-26,0.0737503929610206,0.00543912046190496,0.00427700538790314,1.12770223200487
2018-02-27,0.0234576908169117,0.000550263258461824,0.00436131459212891,0.355202938996041
2018-02-28,-0.0231903883044211,0.000537794109709831,0.00410649622759387,-0.361886436874798
2018-03-01,0.0558573859479008,0.00312004756493275,0.00386451003020983,0.898531667901879
2018-03-02,0.0108384867194555,0.000117472794367813,0.00379602110957838,0.175915594510933
2018-03-03,0.0378191028154955,0.00143028453776902,0.00354487906301689,0.63520003031186
2018-03-04,0.00439697342093837,1.93333752644385e-05,0.00338973757326412,0.0755215338137281
2018-03-05,-0.00531151930098339,2.82122372847191e-05,0.00315753084015787,-0.0945246250694901
2018-03-06,-0.0665562704593246,0.00442973713745477,0.00294447929043612,-1.22654850037017
2018-03-07,-0.0782383951704446,0.00612124647884665,0.00308209264226762,-1.40927935304914
2018-03-08,-0.0665840696328495,0.00443343832887215,0.00338744943297767,-1.14402081241392
2018-03-09,-0.00482631011262846,2.32932693032597e-05,0.00352980763075422,-0.0812343491165574
2018-03-10,-0.0507720770081495,0.00257780380372146,0.00329195044799022,-0.884908334258985
2018-03-11,0.0834573624361141,0.00696513134479291,0.00325852296756594,1.46202319258845
2018-03-12,-0.0431068012932485,0.00185819631773561,0.00347572833265908,-0.731177612494131
2018-03-13,0.00204142655629624,4.16742238475152e-06,0.00333886605948193,0.0353292372614322
2018-03-14,-0.113284970415519,0.012833484522045,0.0031099932339996,-2.03138655402744
2018-03-15,0.00865036001644981,7.48287284141936e-05,0.00382255057653738,0.139912836874642
2018-03-16,0.00230531864452566,5.31449405279763e-06,0.00355642124828032,0.0386566632921921
2018-03-17,-0.0541264105387409,0.00292966831780832,0.00331095325913036,-0.940660055384112
2018-03-18,0.045614499868865,0.00208068259828668,0.00331716489052662,0.79198943360056
2018-03-19,0.0488495263964506,0.00238627622915752,0.00320777276191837,0.862498919830773
2018-03-20,0.0354097935518247,0.00125385347938285,0.00317850399765821,0.628075732794677
2018-03-21,-0.00280753520467236,7.88225392547467e-06,0.00305136408763443,-0.0508250945750384
2018-03-22,-0.0184127101671354,0.000339027895698931,0.00284237031499557,-0.345364256009864
2018-03-23,0.0198781524828551,0.000395140946131638,0.00267995070594855,0.38398354588717
2018-03-24,-0.0402659398889877,0.00162134591514357,0.00251924205965347,-0.802237375816457
2018-03-25,-0.00901574596303156,8.12836752699199e-05,0.00246656859495254,-0.181532783659765
2018-03-26,-0.0404671346142624,0.00163758898388883,0.00231435268750637,-0.841177568377846
2018-03-27,-0.0425331565310518,0.00180906940449495,0.00228475602915572,-0.889831341569671
2018-03-28,0.0195359475501178,0.000381653246680954,0.00229308508286171,0.407966399865435
2018-03-29,-0.114378788004737,0.0130825071454326,0.00215785700236239,-2.46226141580091
2018-03-30,-0.0358837296702603,0.00128764205504832,0.00295887744377431,-0.659681169975579
2018-03-31,0.0121592821624663,0.000147848142706471,0.00290996953733263,0.225405088137848
2018-04-01,-0.0161466193899518,0.000260713317723967,0.00271956679292741,-0.309621951317291
2018-04-02,0.0350442991318545,0.0012281029016429,0.00255589046996266,0.693180376185032
2018-04-03,0.0483054878299036,0.00233342015448496,0.00245724763613237,0.974477933848244
2018-04-04,-0.0858348882950022,0.00736762804861551,0.00246890926087836,-1.72747305469634
2018-04-05,-0.00373557764542909,1.39545403450295e-05,0.00282951519257279,-0.0702266177969157
2018-04-06,-0.0253331076753192,0.000641766344489317,0.00264685717609828,-0.492405862923102
2018-04-07,0.0436322977019881,0.00190377740275492,0.00251235609010795,0.870497416616119
2018-04-08,0.0175657465403916,0.000308555451521279,0.00245572894385443,0.354467479755436
2018-04-09,-0.0341000757188716,0.00116281516403278,0.00231813201698393,-0.70824947407459
2018-04-10,0.00897954314265093,8.06321950507293e-05,0.00225622439756496,0.189044086106261
2018-04-11,0.0159290900979485,0.000253735911348561,0.00210701544010023,0.347022080889705
2018-04-12,0.130483087300355,0.0170258360714321,0.00198469994678165,2.92891517913239
2018-04-13,-0.00577075234354041,3.33015826104771e-05,0.00306859045239932,-0.104174871131684
2018-04-14,0.0153186143826076,0.000234659946603032,0.002857888724472,0.286547633599123
2018-04-15,0.0435423780251849,0.00189593868408811,0.00267016716527513,0.842641643752944
2018-04-16,-0.0353363699242184,0.00124865903942121,0.00262964630368793,-0.689085741429939
2018-04-17,-0.0225590352497189,0.00050891007139806,0.00253926797619582,-0.447678517914483
2018-04-18,0.0358712816605724,0.00128674884797212,0.00242195601535627,0.728892981067834
2018-04-19,0.0127653547925473,0.00016295428297961,0.00234136352716204,0.263814380629323
2018-04-20,0.0676044553974187,0.00457036238958158,0.00219760502616494,1.44211700763652
2018-04-21,0.00656417484132277,4.30883913474548e-05,0.00236584969114105,0.134954249894838
2018-04-22,-0.0144943909644883,0.00021008736943144,0.00221326445968521,-0.308094053751926
2018-04-23,0.0165897096479615,0.000275218466203667,0.00208722688802494,0.363123164681708
2018-04-24,0.0739778829272808,0.00547272716240246,0.00196349377483333,1.66950273294642
2018-04-25,-0.0811695562508987,0.00658849686196781,0.00222728213024569,-1.71990934168523
2018-04-26,0.0436781180693195,0.00190777799807741,0.00252335098565466,0.86951101186575
2018-04-27,-0.0385772767752872,0.00148820628339711,0.0024409658943889,-0.780819608693006
2018-04-28,0.047387906457443,0.00224561367841937,0.00236440774003983,0.974554960322928
2018-04-29,0.00756650916406798,5.72520609299247e-05,0.0023284928924989,0.15680434911772
2018-04-30,-0.018536818726453,0.000343613648497379,0.00218039061094291,-0.396979473427314
2018-05-01,-0.019056680995627,0.000363157090569091,0.00206812326598597,-0.419043447300971
2018-05-02,0.0192545846236953,0.000370739029031043,0.00196482483131722,0.434382414553351
2018-05-03,0.0528772742674608,0.00279600613395627,0.00185514342901199,1.22766624147654
2018-05-04,-0.00370017052877536,1.36912619420177e-05,0.00193623673887085,-0.0840896435572073
2018-05-05,0.0153246513810625,0.000234844939951101,0.00180915772029744,0.360290149671627
2018-05-06,-0.0210006073615592,0.000441025509554374,0.00170205004223232,-0.509032712626838
2018-05-07,-0.0309118226044323,0.000955540776727892,0.00162441667334801,-0.766965613756023
2018-05-08,-0.0191289407661763,0.000365916374835882,0.00160652179563876,-0.477251839890819
2018-05-09,0.0132386961590996,0.000175263075992958,0.00153921322154174,0.337439424876242
2018-05-10,-0.033620099379986,0.00113031108232014,0.00144930569453965,-0.883118522129193
2018-05-11,-0.069237286059721,0.00479380178091564,0.00144221405189679,-1.82316164128098
2018-05-12,0.00781934905213078,6.11422195990585e-05,0.00174450709197905,0.187212236098554
2018-05-13,0.0249370630744803,0.000621857114780609,0.00163152785858197,0.617373603580086
2018-05-14,-0.0018877884641455,3.56374528536083e-06,0.00157212228820503,-0.0476113137782123
2018-05-15,-0.0235147772138582,0.000552944747417385,0.001471887568373,-0.612919656958057
2018-05-16,-0.0157220961191236,0.000247184306378961,0.00142651734842256,-0.41626693783008
2018-05-17,-0.0352527974339143,0.00124275972691659,0.00136229999969948,-0.955118390247939
2018-05-18,0.0243666266582707,0.000593732494703548,0.00137921093066509,0.656115147007059
2018-05-19,-0.000767302278241289,5.88752786194273e-07,0.00132313350129687,-0.0210942774928503
2018-05-20,0.0350252711415013,0.00122676961853568,0.00124075461646832,0.99434834699986
2018-05-21,-0.017239379358676,0.000297196200672344,0.00124079756229525,-0.489408108870104
2018-05-22,-0.0494196844285462,0.00244230520901709,0.00118362710051461,-1.4364566285945
2018-05-23,-0.0614132037310231,0.00377158159250815,0.00131709204507277,-1.6922077915438
2018-05-24,0.00969168477845095,9.39287538448578e-05,0.00154875171834214,0.246268224711431
2018-05-25,-0.015701482964916,0.000246536567297547,0.00145140090119639,-0.412142098583631
2018-05-26,-0.0166375729770287,0.000276808834565956,0.00137725643868049,-0.44831427506124
2018-05-27,0.000685615393908989,4.70068468364978e-07,0.00131999228606831,0.0188709977777418
2018-05-28,-0.0332473019212891,0.00110538308504535,0.00123801920022496,-0.944914943412069
2018-05-29,0.0497743924611012,0.00247749014487173,0.00124932769021635,1.40821117014093
2018-05-30,-0.0115022582722553,0.000132301945361665,0.00132421181091662,-0.316085363797481
2018-05-31,0.0146762906299482,0.000215393506654705,0.00124763395616187,0.415501609353051
2018-06-01,0.00479808357776257,2.30216060191949e-05,0.00117918207755871,0.139726047400859
2018-06-02,0.0157010924184853,0.000246524303133817,0.00110912271260143,0.471454809472305
2018-06-03,0.00966903429778121,9.34902242516694e-05,0.00105614010272779,0.297524225944218
2018-06-04,-0.0299023809215235,0.000894152384775893,0.000999471835836954,-0.945846125743534
2018-06-05,0.018264139244927,0.000333578782358083,0.00101222307589926,0.574065030839485
2018-06-06,0.00442821376009839,1.96090771051247e-05,0.000967874855957628,0.142337381891686
2018-06-07,0.00420067953554515,1.76457085603478e-05,0.000913245558154266,0.139003509973403
2018-06-08,-0.0114604393246598,0.000131341669514209,0.000861350713116404,-0.390491205586278
2018-06-09,-0.0148010309730218,0.000219070517864351,0.000824719824598208,-0.515393278399705
2018-06-10,-0.102038962066379,0.0104119497795839,0.000801038825493983,-3.6052820736903
2018-06-11,0.015694401256896,0.000246314230812459,0.00154839133276345,0.398845215011869
2018-06-12,-0.051048241393616,0.00260592294938089,0.00145331078721749,-1.33906462373108
2018-06-13,-0.0370039988334252,0.00136929592966413,0.0015380980254951,-0.943532037740673
2018-06-14,0.0531034140049691,0.00281997257898315,0.00157627996732827,1.33753687649295
2018-06-15,-0.0379442488638748,0.00143976602184366,0.00166044754185083,-0.931179443990802
2018-06-16,0.0147724097569331,0.000218224090026732,0.00164584864610109,0.364129947340657
2018-06-17,-0.00531485548962785,2.82476888756273e-05,0.00154578271648797,-0.13518149249634
2018-06-18,0.0399458369222572,0.00159566988741957,0.00144858118369734,1.04954268205323
2018-06-19,0.00427393324847358,1.82665054124079e-05,0.0014566728912285,0.111981612244485
2018-06-20,0.00300680385790919,9.04086943993759e-06,0.00136683123076295,0.0813294156802846
2018-06-21,-0.00633071730489654,4.00779815945165e-05,0.00128125626852897,-0.176862157738254
2018-06-22,-0.105684036520302,0.0111691155752245,0.0012060891857276,-3.04312422126654
2018-06-23,0.0172173457138634,0.00029643699343069,0.00197849684895818,0.387078026774866
2018-06-24,-0.00211769476755208,4.48463112851746e-06,0.00185320316497534,-0.0491928344463835
2018-06-25,0.0185702775461642,0.00034485520814157,0.00173182651973988,0.446237641695929
2018-06-26,-0.0294143149196238,0.000865201922190803,0.00163677081574382,-0.727050874941246
2018-06-27,0.0103159501289998,0.000106418827064011,0.00159388892496211,0.25839268063693
2018-06-28,-0.0466812759721211,0.00217914152638533,0.001494214221908,-1.2076366522527
2018-06-29,0.0570919800962901,0.00325949419131518,0.00155799854714051,1.44641055229195
2018-06-30,0.0305314710532549,0.000932170724675742,0.00165207610062995,0.751160436198838
2018-07-01,-0.00521854375051944,2.72331988760855e-05,0.00162945781166796,-0.129278935822187
2018-07-02,0.0398569571685989,0.00158857703473953,0.00152773990361721,1.01971645805922
2018-07-03,-0.0154514219117381,0.00023874643909454,0.00153352577886225,-0.39456895436213
2018-07-04,0.011162758917985,0.000124607186661054,0.00145047067880901,0.293100843581345
2018-07-05,-0.00881054907261358,7.7625774960932e-05,0.00136272008736318,-0.238670996056555
2018-07-06,0.0122659461072736,0.00015045343390654,0.00128335361313057,0.342395370022144
2018-07-07,0.022025674267196,0.00048513032692462,0.00121039784304543,0.633089545249566
2018-07-08,-0.00666417692937671,4.44112541460368e-05,0.00117001880032258,-0.194827428632258
2018-07-09,-0.0074741155247473,5.58624028772686e-05,0.00110275928881888,-0.225070949964617
2018-07-10,-0.0563787153338708,0.00317855954269764,0.00104384515918952,-1.74500684508742
2018-07-11,0.0128065068707635,0.000164006618230913,0.00122864949785211,0.36535636950085
2018-07-12,-0.0201928841651391,0.000407752570906725,0.00115715131432126,-0.593612828010721
2018-07-13,-0.00577612447044906,3.33636138981204e-05,0.00111518614946763,-0.17296684346472
2018-07-14,0.00600327795039313,3.60393461496763e-05,0.00105479589573677,0.18484352241372
2018-07-15,0.0160289032728702,0.000256925740131029,0.000993733894395249,0.50847400672474
2018-07-16,0.0566578258813841,0.00321010923360524,0.000951105648245595,1.83715384060886
2018-07-17,0.0846739978045523,0.00716968590420533,0.00112331175458275,2.52638720599824
2018-07-18,0.00877051802308593,7.69219863932751e-05,0.00159847903348584,0.21936724106402
2018-07-19,0.0113564495565264,0.000128968946529929,0.00150562236721379,0.292674272309486
2018-07-20,-0.0173852338763183,0.000302246356934285,0.00141528493047449,-0.462124077049497
2018-07-21,0.00831284802166543,6.91034422313068e-05,0.00134955577536768,0.22628429933401
2018-07-22,-0.000539423559931862,2.90977777009563e-07,0.0012670832398087,-0.0151540019097214
2018-07-23,0.0431694863012382,0.00186360454751279,0.00118891997212038,1.25198916224295
2018-07-24,0.083957895934418,0.00704892828973456,0.00123872557838785,2.38547018851476
2018-07-25,-0.0267440792484894,0.000715245774849481,0.00169116705375574,-0.650330909152491
2018-07-26,-0.0317677953544528,0.00100919282168239,0.00162284083151764,-0.788586091888785
2018-07-27,0.0333480736191305,0.00111209401410695,0.00161718567423296,0.829260174651613
2018-07-28,0.00444388041603005,1.97480731519754e-05,0.00158151693589244,0.11174431565665
2018-07-29,-0.00170844113484314,2.91877111122412e-06,0.00148220454077356,-0.0443757748985625
2018-07-30,-0.00452612076238523,2.04857691556947e-05,0.0013892865150443,-0.121431183315475
2018-07-31,-0.0557194321230075,0.00310465511611044,0.00130476515811768,-1.54255446107546
2018-08-01,-0.0164784684795176,0.000271539923430455,0.00146582533256384,-0.430403440351869
2018-08-02,-0.01042553901822,0.000108691863820428,0.00140756878049279,-0.277884104571831
2018-08-03,-0.0143105351679385,0.000204791416792805,0.00132936676642278,-0.392494401665202
2018-08-04,-0.0566997469259451,0.00321486130146622,0.00126693579828042,-1.59295613417355
2018-08-05,0.00204502983122445,4.1821470105979e-06,0.00144220575456622,0.0538500406492978
2018-08-06,-0.0128048079501202,0.000163963106639461,0.00135183536617559,-0.34826607159256
2018-08-07,-0.0314580150641159,0.000989606711774143,0.0012798119563231,-0.879342845622597
2018-08-08,-0.0669312410244167,0.00447979102506856,0.00128704384392997,-1.86565873934016
2018-08-09,0.0382089414640792,0.00145992320780543,0.00156592634749197,0.965560165539907
2018-08-10,-0.0608971600580759,0.00370846410313891,0.00154255966194891,-1.55051529469506
2018-08-11,0.0142758452890508,0.000203799758716914,0.00169339953599401,0.346914230074389
2018-08-12,0.0121175135164133,0.000146834133820459,0.00158739516660052,0.304138210309456
2018-08-13,-0.0098736890997877,9.74897364392664e-05,0.00149843485633349,-0.255070665137532
2018-08-14,-0.00937243227841655,8.78424868135044e-05,0.00141317894159261,-0.24931805631013
2018-08-15,0.0126984405980508,0.000161250393622225,0.00133406740488398,0.347665426966391
2018-08-16,0.00708967418807482,5.02634800930544e-05,0.00125900473258517,0.199807872676379
2018-08-17,0.0423039077871845,0.00178962061406661,0.00118432188629897,1.22926526269517
2018-08-18,-0.0303019148563859,0.00091820604396366,0.00123261002998297,-0.863092265777779
2018-08-19,0.0139242962674473,0.000193886026543647,0.00121863802270341,0.398874151167616
2018-08-20,-0.0349837008045029,0.00122385932197898,0.00115007237630653,-1.03158059480521
2018-08-21,0.0353649463088423,0.0012506794274273,0.00116768711101572,1.03492710132896
2018-08-22,-0.018552205695519,0.000344184336168848,0.00116468528610994,-0.543614780519238
2018-08-23,0.0254741811059667,0.000648933903019591,0.00111438833417316,0.763100878478264
2018-08-24,0.0237209806235601,0.000562684921743314,0.00108032981563969,0.721696264951108
2018-08-25,0.0077523928581904,6.00995950277215e-05,0.00105979057918566,0.238136378912124
2018-08-26,-0.00500833285946278,2.50833980311746e-05,0.00100011249048909,-0.158368483938044
2018-08-27,0.0306652758034129,0.000940359140099381,0.000944495563019362,0.997807844791689
2018-08-28,0.0239515194823117,0.000573675285511557,0.000949062096543558,0.77747378753188
2018-08-29,-0.00636408895371865,4.05016282108437e-05,0.000937742597926889,-0.207823387251019
2018-08-30,-0.00661814650998238,4.3799863227592e-05,0.000887491810226842,-0.222154032117592
2018-08-31,0.00376821048841514,1.41994102850019e-05,0.000843098737473919,0.129776463325885
2018-09-01,0.0265721182025764,0.000706077465771692,0.000796294971414328,0.941649302586476
2018-09-02,0.0140672378103837,0.000197887179613889,0.000798773874488937,0.49773353604214
2018-09-03,-0.00535393241702664,2.86645923260887e-05,0.000769332813290775,-0.193025975823895
2018-09-04,0.0131364868896284,0.000172567287801379,0.000730941354334964,0.485890009964735
2018-09-05,-0.0938246807960006,0.00880307072647141,0.000700836387175047,-3.54412290750172
2018-09-06,-0.0278453009744428,0.000775360786357305,0.00131177672020513,-0.768815192488563
