"Date","Returns","Sigma_GARCH","Residuals_garch","Parkinson"
2015-08-27,0.091829181416186,0.00123504358860419,2.61300096549722,0.00214627550427559
2015-08-28,0.0122975277846967,0.00217716992969014,0.26355523606334,0.00271245691873302
2015-08-31,0.0208913590630915,0.00187620853924133,0.482309858753875,0.002700037371032
2015-09-01,-0.0675172003838626,0.00166074702832906,-1.65677176211455,0.00140500281572227
2015-09-02,0.0264231340417654,0.00204453989296718,0.5843681446556,0.00127359058831013
2015-09-03,-0.00682596507157236,0.00183562649953958,-0.15932058864714,0.00205750171268091
2015-09-04,-0.028953962397648,0.0015795324421613,-0.728523777617453,0.000302364332582
2015-09-08,0.0151606402629186,0.00147433960759818,0.394837848139654,0.000210889915611204
2015-09-09,-0.0293620623720468,0.00129769956490421,-0.815078574734257,0.00141307103950012
2015-09-10,-0.0513560276406976,0.00124159412933303,-1.45747662647663,0.000654934732526407
2015-09-11,-0.0396725090894998,0.00143487572164622,-1.04732754237473,0.000951372323623543
2015-09-14,0.00780238028584446,0.00145303615956198,0.204686359985119,0.000801112639722567
2015-09-15,-0.00910871618373299,0.00125859941118461,-0.256751747455637,0.00066180484405234
2015-09-16,0.0620845321724283,0.00110160753749316,1.87055276550371,0.00141333323078127
2015-09-17,-0.0350035735644848,0.00146054752094258,-0.915913664706974,0.000353602790027012
2015-09-18,-0.033638359171955,0.00142728715876675,-0.890387643089931,0.00041888636828787
2015-09-21,-0.0402738990950808,0.00138672048702263,-1.08150669373371,0.000928762062315901
2015-09-22,-0.0462591233900728,0.00141922231403909,-1.22792596619402,0.00135216628789186
2015-09-23,-0.0217557529210319,0.00151645582525026,-0.558674997922241,0.00159031375175462
2015-09-24,0.0203200024585157,0.00137167011636126,0.548654464681,0.00223067396135853
2015-09-25,-0.0203200024585157,0.00123524470615353,-0.578158953342407,0.00149370154868734
2015-09-28,-0.0573309317695294,0.00112791295817036,-1.70706951650837,0.000797201860458719
2015-09-29,0.0230248084030449,0.00142722134194703,0.609467230012594,0.000687160935287642
